# x y z pred gt
-0.030915 -0.601244 -0.104123 4 3
-0.004006 -0.551276 -0.081061 4 3
0.025460 -0.492338 -0.055436 4 3
0.056216 -0.433402 -0.031092 4 3
0.084400 -0.378307 -0.008030 4 3
0.112591 -0.324495 0.016313 4 3
0.142057 -0.266840 0.045782 4 3
0.167684 -0.215589 0.065001 4 3
0.197150 -0.159216 0.089344 4 3
0.227898 -0.100278 0.116250 4 3
0.254807 -0.045185 0.136750 4 3
-0.260255 -0.921555 -0.201498 4 3
-0.234628 -0.870304 -0.170748 4 3
-0.203880 -0.811368 -0.148967 4 3
-0.174414 -0.753712 -0.127186 4 3
-0.146222 -0.699898 -0.102842 4 3
-0.116756 -0.642243 -0.079780 4 3
-0.034755 -0.749869 -0.206623 4 3
-0.007846 -0.696055 -0.180998 4 3
0.022903 -0.638399 -0.156654 4 3
0.052369 -0.580744 -0.137436 4 3
0.081835 -0.523088 -0.114373 4 3
0.111309 -0.464150 -0.090030 4 3
0.140775 -0.409058 -0.060561 4 3
0.170241 -0.350120 -0.037499 4 3
0.200997 -0.292464 -0.015718 4 3
0.227898 -0.238652 0.006063 4 3
0.256090 -0.184840 0.032970 4 3
0.315022 -0.069527 0.088063 4 3
0.340648 -0.018278 0.116250 4 3
0.372679 0.043221 0.135469 4 3
0.402145 0.100878 0.161094 4 3
0.431619 0.157251 0.185437 4 3
0.284273 0.009909 0.163657 4 3
0.313739 0.067565 0.190562 4 3
0.340648 0.121377 0.214906 4 3
0.370114 0.177752 0.243093 4 3
0.081835 -0.652493 -0.205341 4 3
0.111309 -0.594837 -0.179716 4 3
0.138210 -0.541026 -0.152811 4 3
0.167684 -0.485931 -0.132311 4 3
0.197150 -0.428276 -0.113092 4 3
0.224059 -0.374464 -0.087467 4 3
0.254807 -0.315526 -0.061842 4 3
0.281708 -0.261714 -0.038780 4 3
0.309900 -0.206621 -0.016999 4 3
0.340648 -0.146403 0.016313 4 3
0.368840 -0.093871 0.040657 4 3
0.623806 0.126503 0.047063 4 3
0.216372 -0.539743 -0.214310 4 3
0.245838 -0.484651 -0.175873 4 3
0.274021 -0.428276 -0.151529 4 3
0.302213 -0.374464 -0.137436 4 3
0.362427 -0.256590 -0.083623 4 3
0.388054 -0.206621 -0.059280 4 3
0.420085 -0.145122 -0.037499 4 3
0.450833 -0.084904 -0.010593 4 3
0.508491 0.026566 0.036813 4 3
0.536682 0.082939 0.067563 4 3
0.563583 0.134190 0.085501 4 3
0.398306 -0.034935 0.061157 4 3
0.427772 0.022722 0.089344 4 3
0.455963 0.077815 0.112407 4 3
0.484147 0.130346 0.135469 4 3
0.332961 -0.438526 -0.198935 4 3
0.359870 -0.387277 -0.170748 4 3
0.389336 -0.328339 -0.142561 4 3
0.420085 -0.269403 -0.124623 4 3
0.448276 -0.214308 -0.102842 4 3
0.477742 -0.157933 -0.075936 4 3
0.507208 -0.098997 -0.052874 4 3
0.534117 -0.045185 -0.031092 4 3
0.563583 0.011190 -0.005468 4 3
0.595614 0.071408 0.024001 4 3
0.594332 -0.229683 -0.196373 4 3
0.625088 -0.169464 -0.170748 4 3
0.654554 -0.111809 -0.147685 4 3
0.685303 -0.052873 -0.127186 4 3
0.714769 0.003502 -0.100280 4 3
0.769861 0.112409 -0.051592 4 3
0.449551 -0.355246 -0.205341 4 3
0.480307 -0.295027 -0.180998 4 3
0.508491 -0.241215 -0.155373 4 3
0.536682 -0.184840 -0.134873 4 3
0.567431 -0.125902 -0.107967 4 3
0.595614 -0.072090 -0.087467 4 3
0.625088 -0.011872 -0.064405 4 3
0.654554 0.043221 -0.038780 4 3
0.681463 0.097033 -0.014437 4 3
0.709647 0.150847 0.009907 4 3
0.783961 -0.037496 -0.164342 4 3
0.815992 0.022722 -0.142561 4 3
0.842893 0.077815 -0.122061 4 3
0.873650 -0.000341 -0.204060 4 3
0.901833 0.054753 -0.166904 4 3
0.928742 0.107283 -0.145123 -1 3
0.918490 0.097033 -0.157936 4 3
0.887741 0.038097 -0.182279 4 3
0.790366 0.029127 -0.136154 4 3
0.757052 -0.036216 -0.159217 4 3
0.726304 -0.093871 -0.189967 4 3
0.757052 0.123940 -0.047749 4 3
0.726304 0.062440 -0.077217 4 3
0.694272 -0.000341 -0.102842 4 3
0.632775 -0.119496 -0.151529 4 3
0.602019 -0.180997 -0.170748 4 3
0.571270 -0.239933 -0.188685 4 3
0.680181 0.131627 0.008626 4 3
0.651989 0.073971 -0.019561 4 3
0.619958 0.011190 -0.046468 4 3
0.589210 -0.050309 -0.072092 4 3
0.558461 -0.107965 -0.096436 4 3
0.495681 -0.230965 -0.150248 4 3
0.466208 -0.288621 -0.168185 4 3
0.434177 -0.352683 -0.188685 4 3
0.599462 0.140596 0.063719 4 3
0.568713 0.081658 0.030407 4 3
0.536682 0.020159 0.004782 4 3
0.507208 -0.042622 -0.023405 4 3
0.476460 -0.102841 -0.049030 4 3
0.444429 -0.164340 -0.075936 4 3
0.412398 -0.225839 -0.102842 4 3
0.350900 -0.347557 -0.150248 4 3
0.318869 -0.410338 -0.172029 4 3
0.289395 -0.467994 -0.191248 4 3
0.499521 0.141877 0.116250 4 3
0.466208 0.076534 0.089344 4 3
0.436741 0.017596 0.067563 4 3
0.405993 -0.042622 0.044501 4 3
0.372679 -0.107965 0.006063 4 3
0.341931 -0.168184 -0.018280 4 3
0.315022 -0.221995 -0.043905 4 3
0.280434 -0.288621 -0.069530 4 3
0.248403 -0.351402 -0.096436 4 3
0.185615 -0.474400 -0.143842 4 3
0.153584 -0.537182 -0.165623 4 3
0.125401 -0.592274 -0.197654 4 3
0.414963 0.141877 0.173906 4 3
0.381649 0.077815 0.143157 4 3
0.350900 0.016316 0.121375 4 3
0.322709 -0.038779 0.099594 4 3
0.288121 -0.106684 0.061157 4 3
0.258647 -0.164340 0.034251 4 3
0.229181 -0.224559 0.006063 4 3
0.197150 -0.286058 -0.018280 4 3
0.167684 -0.344996 -0.047749 4 3
0.136935 -0.403932 -0.068249 4 3
0.106179 -0.464150 -0.093873 4 3
0.044682 -0.584587 -0.143842 4 3
0.013933 -0.643525 -0.165623 4 3
-0.018098 -0.706305 -0.187404 4 3
0.334244 0.153408 0.230281 4 3
0.302213 0.093189 0.205937 4 3
0.272747 0.034253 0.179031 4 3
0.240715 -0.029809 0.148281 4 3
0.208684 -0.092591 0.126500 4 3
0.177928 -0.151527 0.094469 4 3
0.144622 -0.215589 0.066282 4 3
0.113866 -0.275807 0.041938 4 3
0.085682 -0.334745 0.012470 4 3
0.054934 -0.393681 -0.011874 4 3
0.021620 -0.459026 -0.038780 4 3
-0.009128 -0.517962 -0.068249 4 3
-0.038602 -0.576900 -0.090030 4 3
-0.101382 -0.698618 -0.122061 4 3
-0.134696 -0.763960 -0.164342 4 3
-0.165444 -0.824179 -0.183561 4 3
0.262494 0.166221 0.284093 -1 3
0.230463 0.104722 0.253343 4 3
0.200997 0.045784 0.230281 4 3
0.170241 -0.013154 0.207219 4 3
0.139492 -0.072090 0.180312 4 3
0.110026 -0.131028 0.153406 4 3
0.077995 -0.193808 0.123938 4 3
0.047247 -0.252746 0.097032 4 3
0.017773 -0.311682 0.067563 4 3
-0.014258 -0.374464 0.045782 4 3
-0.045007 -0.434682 0.016313 4 3
-0.075756 -0.496181 -0.006749 4 3
-0.107787 -0.557682 -0.036217 4 3
-0.137253 -0.616618 -0.059280 4 3
-0.168001 -0.675556 -0.088748 4 3
-0.200032 -0.738336 -0.111811 4 3
-0.233346 -0.802398 -0.142561 4 3
0.113866 0.065002 0.294343 -1 3
0.084400 0.006065 0.268718 4 3
0.052369 -0.055434 0.243093 4 3
0.022903 -0.114372 0.212343 4 3
-0.010411 -0.177153 0.184156 4 3
-0.041159 -0.238652 0.159812 4 3
-0.071908 -0.298871 0.132906 4 3
-0.103939 -0.360370 0.107282 4 3
-0.137253 -0.426995 0.079095 4 3
-0.165444 -0.482088 0.053470 4 3
-0.196193 -0.544869 0.026563 4 3
-0.228224 -0.606368 0.003501 4 3
-0.148787 -0.297588 0.188000 4 3
-0.178253 -0.355246 0.163657 -1 3
-0.212849 -0.421869 0.132906 4 3
-0.241033 -0.478244 0.113688 4 3
0.036994 0.065002 0.328936 -1 3
0.007528 0.008629 0.323812 -1 3
-0.024503 -0.056716 0.294343 4 3
-0.053977 -0.113091 0.269999 4 3
-0.086008 -0.175871 0.240531 4 3
-0.119313 -0.239933 0.213625 4 3
-0.128283 -0.086184 0.331499 -1 3
-0.193628 -0.211745 0.266156 -1 3
-0.221819 -0.268120 0.254624 -1 3
-0.253850 -0.330902 0.226437 -1 3
0.856993 0.104722 -0.124623 4 3
0.856993 0.045784 -0.163061 4 3
0.794205 0.044503 -0.131030 4 3
0.794205 -0.014435 -0.173310 4 3
0.726304 0.012472 -0.115654 4 3
0.726304 -0.045185 -0.152811 4 3
0.660959 0.148283 0.034251 4 3
0.660959 0.094472 -0.015718 4 3
0.662241 0.036816 -0.059280 4 3
0.662241 -0.018278 -0.097717 4 3
0.663524 -0.134872 -0.179716 4 3
0.589210 0.095752 0.025282 4 3
0.590492 0.035534 -0.022124 4 3
0.590492 -0.022122 -0.061842 4 3
0.590492 -0.079778 -0.102842 4 3
0.590492 -0.138716 -0.145123 4 3
0.591775 -0.191247 -0.186123 4 3
0.535400 0.102159 0.065001 4 3
0.535400 0.040660 0.016313 4 3
0.535400 -0.013154 -0.020843 4 3
0.535400 -0.066966 -0.066968 4 3
0.536682 -0.127185 -0.105405 4 3
0.536682 -0.183558 -0.146404 4 3
0.536682 -0.238652 -0.189967 4 3
0.455963 0.108565 0.118813 4 3
0.457246 0.048347 0.075250 4 3
0.457246 -0.063123 -0.011874 4 3
0.458520 -0.127185 -0.059280 4 3
0.458520 -0.182277 -0.102842 4 3
0.458520 -0.241215 -0.145123 4 3
0.458520 -0.301434 -0.188685 4 3
0.386771 0.186721 0.225156 -1 3
0.386771 0.132909 0.184156 4 3
0.388054 0.072691 0.139313 4 3
0.388054 0.015033 0.091907 4 3
0.388054 -0.043903 0.045782 4 3
0.388054 -0.100278 0.003501 4 3
0.389336 -0.159216 -0.042624 4 3
0.389336 -0.214308 -0.078499 4 3
0.389336 -0.274527 -0.124623 4 3
0.390619 -0.330902 -0.163061 4 3
0.390619 -0.382151 -0.218154 4 3
0.312465 0.161095 0.239250 4 3
0.312465 0.107283 0.198250 4 3
0.313739 0.049627 0.155969 4 3
0.313739 -0.011872 0.116250 4 3
0.313739 -0.065684 0.073969 4 3
0.315022 -0.122059 0.025282 4 3
0.315022 -0.182277 -0.022124 4 3
0.315022 -0.236089 -0.059280 4 3
0.315022 -0.293745 -0.100280 4 3
0.316304 -0.356526 -0.143842 4 3
0.256090 -0.315526 -0.078499 4 3
0.256090 -0.374464 -0.122061 4 3
0.257364 -0.428276 -0.159217 4 3
0.257364 -0.487214 -0.211748 4 3
0.252242 0.204658 0.312280 -1 3
0.253525 0.145720 0.264874 4 3
0.253525 0.091908 0.227719 4 3
0.253525 0.032970 0.185437 4 3
0.254807 -0.023403 0.140594 4 3
0.254807 -0.142559 0.054751 4 3
0.254807 -0.193808 0.004782 4 3
0.256090 -0.252746 -0.033655 4 3
0.194585 0.065002 0.241812 4 3
0.195867 0.003502 0.195688 4 3
0.195867 -0.049029 0.155969 4 3
0.195867 -0.101558 0.109844 4 3
0.197150 -0.166903 0.071407 4 3
0.197150 -0.219432 0.022720 4 3
0.197150 -0.271964 -0.018280 4 3
0.197150 -0.336026 -0.061842 4 3
0.198432 -0.391120 -0.102842 4 3
0.198432 -0.512838 -0.186123 4 3
0.129240 0.116252 0.319968 -1 3
0.129240 0.057314 0.277687 4 3
0.130523 -0.001622 0.232843 4 3
0.130523 -0.059277 0.185437 4 3
0.130523 -0.119496 0.143157 4 3
0.131805 -0.177153 0.097032 4 3
0.131805 -0.234809 0.059876 4 3
0.131805 -0.289901 0.015032 4 3
0.133088 -0.346276 -0.027249 4 3
0.133088 -0.462870 -0.116936 4 3
0.134370 -0.521806 -0.152811 4 3
0.134370 -0.576900 -0.202779 4 3
0.060056 0.054753 0.316124 -1 3
0.060056 -0.001622 0.271281 4 3
0.060056 -0.057997 0.225156 4 3
0.061338 -0.116935 0.189281 4 3
0.061338 -0.174590 0.138032 4 3
0.061338 -0.229683 0.099594 4 3
0.062621 -0.286058 0.056032 4 3
0.062621 -0.344996 0.013751 4 3
0.062621 -0.397527 -0.029811 4 3
0.062621 -0.459026 -0.070811 4 3
0.063903 -0.515401 -0.111811 4 3
0.063903 -0.629432 -0.195092 4 3
-0.001441 0.009909 0.323812 -1 3
-0.001441 -0.043903 0.277687 4 3
-0.001441 -0.101558 0.236687 4 3
-0.000159 -0.159216 0.194406 4 3
-0.000159 -0.215589 0.149563 4 3
-0.000159 -0.274527 0.109844 4 3
0.001116 -0.334745 0.061157 4 3
0.001116 -0.392401 0.018876 4 3
0.001116 -0.452620 -0.024686 4 3
0.002398 -0.511558 -0.066968 4 3
0.002398 -0.562806 -0.107967 4 3
0.002398 -0.620462 -0.147685 4 3
0.002398 -0.680681 -0.196373 4 3
-0.079595 -0.052873 0.316124 -1 3
-0.079595 -0.119496 0.268718 4 3
-0.079595 -0.175871 0.226437 4 3
-0.078321 -0.232246 0.185437 4 3
-0.078321 -0.288621 0.141875 4 3
-0.078321 -0.350120 0.097032 4 3
-0.078321 -0.402651 0.053470 4 3
-0.077038 -0.461589 0.007345 4 3
-0.077038 -0.519245 -0.034936 4 3
-0.077038 -0.573057 -0.070811 4 3
-0.075756 -0.630712 -0.113092 4 3
-0.075756 -0.744743 -0.197654 4 3
-0.151345 -0.434682 0.076532 4 3
-0.151345 -0.492338 0.034251 4 3
-0.150070 -0.551276 -0.010593 4 3
-0.150070 -0.610212 -0.051592 4 3
-0.150070 -0.671713 -0.097717 4 3
-0.148787 -0.726805 -0.138717 4 3
-0.148787 -0.788304 -0.182279 4 3
-0.152627 -0.207902 0.254624 4 3
-0.152627 -0.262996 0.212343 4 3
-0.152627 -0.323215 0.166219 4 3
-0.151345 -0.379588 0.118813 4 3
-0.235911 -0.202778 0.312280 -1 3
-0.234628 -0.319371 0.221312 -1 3
-0.233346 -0.430839 0.131625 4 3
-0.233346 -0.489775 0.082938 -1 3
-0.233346 -0.549993 0.039376 4 3
-0.232063 -0.603805 -0.001624 4 3
-0.232063 -0.664024 -0.051592 4 3
-0.232063 -0.720399 -0.091311 4 3
-0.232063 -0.778054 -0.131030 4 3
-0.230789 -0.838273 -0.170748 4 3
-0.364035 -0.366776 -0.195092 4 3
0.947956 0.085502 -0.166904 4 3
0.876207 0.004785 -0.187404 4 3
0.876207 0.073971 -0.147685 4 3
0.809587 -0.032372 -0.177154 4 3
0.808305 0.038097 -0.136154 4 3
0.807022 0.111126 -0.078499 4 3
0.739113 -0.055434 -0.157936 4 3
0.737830 0.015033 -0.114373 4 3
0.736556 0.086784 -0.064405 4 3
0.680181 -0.142559 -0.183561 4 3
0.680181 -0.073371 -0.146404 4 3
0.678898 -0.002904 -0.091311 4 3
0.677616 0.068847 -0.037499 4 3
0.676333 0.140596 0.021439 4 3
0.607149 -0.161777 -0.154092 4 3
0.605866 -0.091308 -0.110530 4 3
0.604584 -0.022122 -0.059280 4 3
0.603301 0.050908 -0.000343 4 3
0.602019 0.125220 0.052188 4 3
0.536682 -0.273246 -0.193810 4 3
0.536682 -0.209184 -0.148967 4 3
0.535400 -0.136152 -0.098999 4 3
0.534117 -0.061840 -0.046468 4 3
0.532835 0.004785 0.007345 4 3
0.531552 0.077815 0.061157 4 3
0.530270 0.152127 0.117532 4 3
0.459803 -0.286058 -0.165623 4 3
0.458520 -0.215589 -0.119498 4 3
0.457246 -0.150246 -0.065686 4 3
0.454681 0.000939 0.048345 4 3
0.453398 0.066284 0.095750 4 3
0.452116 0.144440 0.157250 4 3
0.394458 -0.355246 -0.173310 4 3
0.394458 -0.287340 -0.127186 4 3
0.393184 -0.211745 -0.083623 4 3
0.391901 -0.145122 -0.024686 4 3
0.390619 -0.073371 0.030407 4 3
0.389336 0.002222 0.089344 4 3
0.388054 0.070128 0.144438 4 3
0.386771 0.141877 0.193125 4 3
0.316304 -0.403932 -0.164342 4 3
0.315022 -0.336026 -0.119498 4 3
0.313739 -0.266840 -0.065686 4 3
0.312465 -0.196371 -0.015718 4 3
0.311182 -0.120778 0.040657 4 3
0.309900 -0.047746 0.108563 4 3
0.308617 0.022722 0.154687 4 3
0.307335 0.097033 0.207219 4 3
0.306052 0.167501 0.263593 -1 3
0.240715 -0.516682 -0.191248 4 3
0.241990 -0.453900 -0.155373 4 3
0.240715 -0.382151 -0.109248 4 3
0.239433 -0.310402 -0.061842 4 3
0.238150 -0.241215 -0.002905 4 3
0.236868 -0.168184 0.050907 4 3
0.234303 -0.025966 0.163657 4 3
0.233028 0.045784 0.212343 4 3
0.231746 0.121377 0.262312 4 3
0.166401 -0.507712 -0.156654 4 3
0.165119 -0.438526 -0.109248 4 3
0.163836 -0.366776 -0.055436 4 3
0.162554 -0.292464 -0.000343 4 3
0.161271 -0.228402 0.048345 4 3
0.158714 -0.077216 0.161094 4 3
0.157432 -0.010591 0.216187 4 3
0.156149 0.063721 0.267437 4 3
0.098492 -0.266840 0.059876 4 3
0.097209 -0.198934 0.112407 4 3
0.095934 -0.127185 0.167500 4 3
0.093369 0.015033 0.272562 4 3
0.092087 0.090628 0.330218 -1 3
0.103622 -0.620462 -0.187404 4 3
0.103622 -0.551276 -0.148967 4 3
0.102339 -0.480807 -0.100280 4 3
0.101057 -0.412901 -0.047749 4 3
0.099774 -0.341152 0.002220 4 3
0.020338 -0.675556 -0.187404 4 3
0.020338 -0.605088 -0.139998 4 3
0.019055 -0.529495 -0.084905 4 3
0.017773 -0.456463 -0.031092 4 3
0.016498 -0.385994 0.021439 4 3
0.016498 -0.316808 0.077813 4 3
0.015216 -0.243776 0.129063 4 3
0.012651 -0.172027 0.182875 4 3
0.011368 -0.098997 0.237968 4 3
0.010086 -0.028529 0.293062 -1 3
0.010086 0.040660 0.328936 -1 3
-0.053977 -0.735775 -0.189967 4 3
-0.055251 -0.657619 -0.137436 4 3
-0.055251 -0.593557 -0.091311 4 3
-0.056534 -0.523088 -0.033655 4 3
-0.057816 -0.447495 0.017594 4 3
-0.059099 -0.379588 0.072688 4 3
-0.060381 -0.307838 0.125219 4 3
-0.061664 -0.233526 0.181594 4 3
-0.062946 -0.166903 0.235406 4 3
-0.064221 -0.092591 0.291781 -1 3
-0.065503 -0.020841 0.326374 -1 3
-0.129566 -0.756273 -0.150248 4 3
-0.129566 -0.684524 -0.111811 4 3
-0.130848 -0.608931 -0.057999 4 3
-0.132131 -0.539743 0.000939 4 3
-0.133413 -0.467994 0.050907 4 3
-0.135970 -0.325776 0.159812 4 3
-0.137253 -0.252746 0.217468 4 3
-0.138535 -0.179714 0.259750 4 3
-0.193628 -0.835712 -0.177154 4 3
-0.193628 -0.761399 -0.128467 4 3
-0.194910 -0.693494 -0.083623 4 3
-0.196193 -0.623025 -0.027249 4 3
-0.197475 -0.553837 0.022720 4 3
-0.198758 -0.483370 0.085501 4 3
-0.200032 -0.409058 0.140594 4 3
-0.201315 -0.337308 0.195688 -1 3
-0.202597 -0.268120 0.254624 -1 3
-0.274347 -0.927961 -0.184842 4 3
-0.926502 -0.046466 -0.173310 -1 4
-0.858593 -0.069527 -0.118217 -1 4
-0.821440 0.004785 -0.148967 1 4
-0.784279 0.076534 -0.179716 1 4
-0.763782 -0.028529 -0.096436 1 4
-0.726629 0.044503 -0.132311 1 4
-0.689468 0.117533 -0.165623 1 4
-0.715094 -0.101558 -0.015718 3 4
-0.676659 -0.025966 -0.046468 1 4
-0.642063 0.040660 -0.081061 1 4
-0.603627 0.113689 -0.113092 1 4
-0.566474 0.185439 -0.145123 1 4
-0.533160 0.252064 -0.169467 1 4
-0.494724 0.327657 -0.200216 1 4
-0.644628 -0.100278 0.041938 -1 4
-0.604909 -0.023403 -0.005468 1 4
-0.569031 0.047064 -0.037499 1 4
-0.530595 0.122659 -0.072092 1 4
-0.493442 0.194408 -0.105405 1 4
-0.460128 0.259751 -0.129748 1 4
-0.421693 0.335344 -0.152811 1 4
-0.383257 0.409656 -0.187404 1 4
-0.547252 -0.063123 0.059876 1 4
-0.511381 0.006065 0.026563 1 4
-0.472938 0.081658 -0.004186 1 4
-0.437067 0.152127 -0.038780 1 4
-0.401188 0.222596 -0.069530 1 4
-0.360188 0.300752 -0.106686 1 4
-0.326882 0.366094 -0.127186 1 4
-0.252568 0.512156 -0.179716 1 4
-0.515221 -0.137433 0.130344 3 4
-0.480625 -0.069527 0.106001 1 4
-0.443472 0.002222 0.073969 1 4
-0.366600 0.150847 0.002220 1 4
-0.329439 0.223876 -0.029811 1 4
-0.292286 0.298189 -0.064405 1 4
-0.255133 0.367375 -0.090030 1 4
-0.216689 0.442970 -0.124623 1 4
-0.180818 0.512156 -0.146404 1 4
-0.144940 0.583905 -0.170748 1 4
-0.107787 0.655654 -0.201498 1 4
-0.399906 -0.092591 0.166219 1 4
-0.361470 -0.016998 0.131625 1 4
-0.321752 0.059877 0.093188 1 4
-0.287164 0.126503 0.063719 1 4
-0.248720 0.202095 0.030407 1 4
-0.210284 0.276408 0.004782 1 4
-0.175688 0.344313 -0.032374 1 4
-0.138535 0.417343 -0.060561 1 4
-0.098817 0.492938 -0.092592 1 4
-0.062946 0.563405 -0.123342 1 4
-0.024503 0.637717 -0.151529 1 4
0.048529 0.779935 -0.206623 1 4
-0.337126 -0.109247 0.227719 1 4
-0.297408 -0.033653 0.191844 1 4
-0.258972 0.040660 0.157250 1 4
-0.223102 0.112409 0.122656 1 4
-0.282034 -0.157933 0.299468 -1 4
-0.239751 -0.075934 0.252062 1 4
-0.203880 -0.004185 0.223874 1 4
-0.166727 0.067565 0.188000 1 4
-0.129566 0.138033 0.158531 1 4
-0.091130 0.213626 0.121375 1 4
-0.053977 0.286658 0.085501 1 4
-0.015533 0.360970 0.054751 1 4
0.022903 0.435281 0.021439 1 4
0.060056 0.508312 -0.011874 1 4
0.097209 0.581344 -0.040061 1 4
0.133088 0.650530 -0.065686 1 4
0.168966 0.719716 -0.098999 1 4
0.207402 0.795311 -0.125905 1 4
-0.183376 0.189282 0.085501 1 4
-0.147505 0.259751 0.061157 1 4
-0.110352 0.330220 0.025282 1 4
-0.071908 0.404532 -0.006749 1 4
-0.034755 0.477562 -0.036217 1 4
-0.000159 0.545467 -0.069530 1 4
0.036994 0.618499 -0.097717 1 4
0.074148 0.691529 -0.125905 1 4
0.108744 0.758154 -0.152811 1 4
-0.024503 0.061158 0.286656 -1 4
0.016498 0.140596 0.243093 1 4
0.052369 0.211063 0.214906 1 4
0.090804 0.286658 0.179031 1 4
0.127966 0.358407 0.153406 1 4
0.163836 0.427593 0.116250 1 4
0.199715 0.498062 0.084219 1 4
-0.135970 -0.001622 0.243093 1 4
-0.101382 0.067565 0.230281 1 4
-0.064221 0.139314 0.202094 1 4
-0.025785 0.213626 0.166219 1 4
0.010086 0.285375 0.131625 1 4
0.047247 0.355844 0.102156 1 4
0.083117 0.426313 0.071407 1 4
0.118996 0.495499 0.038094 1 4
0.158714 0.572374 -0.000343 1 4
0.193302 0.640280 -0.023405 1 4
0.229181 0.712029 -0.050311 1 4
0.043399 0.075252 0.317405 -1 4
0.080560 0.148283 0.286656 -1 4
0.116431 0.217470 0.249499 1 4
0.152309 0.286658 0.225156 1 4
0.192028 0.364814 0.186718 1 4
0.226616 0.432719 0.157250 1 4
0.262494 0.503188 0.127781 1 4
0.259929 0.349438 0.234125 -1 4
0.231746 0.293065 0.280249 -1 4
0.204837 0.241814 0.310999 -1 4
0.258647 0.498062 0.131625 1 4
0.231746 0.444250 0.167500 1 4
0.203554 0.389158 0.184156 1 4
0.145897 0.277688 0.230281 1 4
0.120278 0.227720 0.250780 1 4
0.093369 0.173908 0.272562 1 4
0.063903 0.116252 0.307155 -1 4
0.266334 0.686405 -0.001624 1 4
0.238150 0.631312 0.024001 1 4
0.209959 0.576218 0.045782 1 4
0.180493 0.518562 0.068844 1 4
0.152309 0.462187 0.093188 1 4
0.124118 0.408376 0.116250 1 4
0.095934 0.352001 0.144438 1 4
0.067743 0.298189 0.167500 1 4
0.042117 0.248220 0.191844 1 4
0.012651 0.190565 0.213625 1 4
-0.016816 0.132909 0.239250 1 4
-0.042442 0.082939 0.267437 1 4
-0.071908 0.025283 0.290499 -1 4
0.245838 0.802998 -0.105405 1 4
0.217646 0.749186 -0.082342 1 4
0.188180 0.692811 -0.059280 1 4
0.161271 0.639000 -0.037499 1 4
0.134370 0.585188 -0.015718 1 4
0.106179 0.531374 0.011188 1 4
0.077995 0.477562 0.034251 1 4
0.051086 0.422469 0.061157 1 4
0.022903 0.368657 0.080376 1 4
-0.005289 0.313563 0.106001 1 4
-0.033472 0.258470 0.129063 1 4
-0.060381 0.204658 0.153406 1 4
-0.089847 0.148283 0.182875 1 4
-0.146222 0.038097 0.230281 1 4
-0.173131 -0.013154 0.252062 1 4
-0.201315 -0.069527 0.268718 1 4
0.203554 0.923436 -0.205341 1 4
0.172806 0.861934 -0.184842 1 4
